date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T04:17:35-08:00,0,0.000000,0.000000
2017-01-20T04:17:40-08:00,27004,5400.507691,5400.507925
2017-01-20T04:17:45-08:00,54067,5406.545705,5412.584029
2017-01-20T04:17:50-08:00,81193,5412.751470,5425.163268
2017-01-20T04:17:55-08:00,108328,5416.312328,5426.995120
2017-01-20T04:18:00-08:00,135416,5416.563425,5417.567823
2017-01-20T04:18:05-08:00,162522,5417.334233,5421.188323
2017-01-20T04:18:10-08:00,189592,5416.863352,5414.038011
2017-01-20T04:18:15-08:00,216677,5416.883885,5417.027616
2017-01-20T04:18:20-08:00,243729,5416.159716,5410.366355
2017-01-20T04:18:25-08:00,270835,5416.668073,5421.243356
2017-01-20T04:18:30-08:00,297893,5416.207092,5411.597265
2017-01-20T04:18:35-08:00,324984,5416.380117,5418.283427
2017-01-20T04:18:35-08:00,324984,5416.377239,5418.248877
