date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:08:03-08:00,0,0.000000,0.000000
2017-01-24T04:08:08-08:00,58,11.599241,11.599242
2017-01-24T04:08:13-08:00,121,12.099575,12.599938
2017-01-24T04:08:18-08:00,184,12.266381,12.600006
2017-01-24T04:08:23-08:00,246,12.299783,12.399990
2017-01-24T04:08:28-08:00,308,12.319824,12.399988
2017-01-24T04:08:33-08:00,371,12.366523,12.600022
2017-01-24T04:08:38-08:00,434,12.399872,12.599968
2017-01-24T04:08:43-08:00,496,12.399900,12.400101
2017-01-24T04:08:48-08:00,560,12.444341,12.799866
2017-01-24T04:08:53-08:00,622,12.439914,12.400065
2017-01-24T04:08:58-08:00,686,12.472627,12.799760
2017-01-24T04:09:03-08:00,749,12.483281,12.600483
2017-01-24T04:09:03-08:00,750,12.497458,83.642189
