date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-28T02:01:18-07:00,0,0.000000,0.000000
2017-04-28T02:01:23-07:00,29,5.799344,5.799344
2017-04-28T02:01:28-07:00,59,5.899599,5.999863
2017-04-28T02:01:33-07:00,89,5.933200,6.000410
2017-04-28T02:01:38-07:00,119,5.949873,5.999892
2017-04-28T02:01:43-07:00,148,5.919863,5.799827
2017-04-28T02:01:48-07:00,178,5.933255,6.000219
2017-04-28T02:01:53-07:00,208,5.942806,6.000109
2017-04-28T02:01:58-07:00,237,5.924926,5.799770
2017-04-28T02:02:03-07:00,267,5.933287,6.000182
2017-04-28T02:02:08-07:00,297,5.939963,6.000042
2017-04-28T02:02:13-07:00,327,5.945419,5.999987
2017-04-28T02:02:18-07:00,357,5.949970,6.000026
2017-04-28T02:02:18-07:00,358,5.955950,9.288544
