date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:46:30-07:00,0,0.000000,0.000000
2016-08-04T03:46:35-07:00,4029,805.748635,805.748680
2016-08-04T03:46:40-07:00,8079,807.879124,810.009774
2016-08-04T03:46:45-07:00,12119,807.916056,807.989921
2016-08-04T03:46:50-07:00,16157,807.838421,807.605509
2016-08-04T03:46:55-07:00,20205,808.190247,809.597569
2016-08-04T03:47:00-07:00,24244,808.124571,807.796185
2016-08-04T03:47:05-07:00,28285,808.136007,808.204629
2016-08-04T03:47:10-07:00,32331,808.269885,809.207043
2016-08-04T03:47:15-07:00,36377,808.372536,809.193741
2016-08-04T03:47:20-07:00,40424,808.475121,809.398395
2016-08-04T03:47:25-07:00,44465,808.450198,808.200970
2016-08-04T03:47:30-07:00,48503,808.379503,807.601844
2016-08-04T03:47:30-07:00,48504,808.388906,1855.015684
