date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T10:49:48-07:00,0,0.000000,0.000000
2016-06-08T10:49:53-07:00,70,13.999494,13.999495
2016-06-08T10:49:58-07:00,141,14.099673,14.199854
2016-06-08T10:50:03-07:00,211,14.066425,13.999928
2016-06-08T10:50:08-07:00,283,14.149856,14.400158
2016-06-08T10:50:13-07:00,354,14.159881,14.199979
2016-06-08T10:50:18-07:00,425,14.166554,14.199916
2016-06-08T10:50:23-07:00,496,14.171333,14.200012
2016-06-08T10:50:28-07:00,567,14.174919,14.200015
2016-06-08T10:50:33-07:00,637,14.155483,14.000000
2016-06-08T10:50:38-07:00,708,14.159935,14.200001
2016-06-08T10:50:43-07:00,780,14.181768,14.400098
2016-06-08T10:50:48-07:00,850,14.166580,13.999524
2016-06-08T10:50:48-07:00,851,14.182020,192.636545
