date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:00:49-07:00,0,0.000000,0.000000
2016-10-14T03:00:54-07:00,541,108.190904,108.190908
2016-10-14T03:00:59-07:00,1177,117.694516,127.198842
2016-10-14T03:01:04-07:00,1847,123.129693,134.000602
2016-10-14T03:01:09-07:00,2496,124.797349,129.800484
2016-10-14T03:01:14-07:00,3094,123.757903,119.600028
2016-10-14T03:01:19-07:00,3715,123.831630,124.200275
2016-10-14T03:01:24-07:00,4352,124.341411,127.400140
2016-10-14T03:01:29-07:00,4995,124.873761,128.600264
2016-10-14T03:01:34-07:00,5650,125.554306,130.998662
2016-10-14T03:01:39-07:00,6271,125.418978,124.201001
2016-10-14T03:01:44-07:00,6868,124.871795,119.399932
2016-10-14T03:01:49-07:00,7508,125.132602,128.001530
2016-10-14T03:01:49-07:00,7509,125.144541,441.170372
