date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:19:21-08:00,0,0.000000,0.000000
2016-11-27T03:19:26-08:00,14,2.799869,2.799869
2016-11-27T03:19:31-08:00,31,3.099922,3.399987
2016-11-27T03:19:36-08:00,46,3.066606,2.999973
2016-11-27T03:19:41-08:00,62,3.099955,3.200007
2016-11-27T03:19:46-08:00,77,3.079968,3.000016
2016-11-27T03:19:51-08:00,94,3.133303,3.399977
2016-11-27T03:19:56-08:00,110,3.142833,3.200013
2016-11-27T03:20:01-08:00,126,3.149978,3.199994
2016-11-27T03:20:06-08:00,142,3.155537,3.200012
2016-11-27T03:20:11-08:00,157,3.139978,2.999954
2016-11-27T03:20:16-08:00,174,3.163619,3.400030
2016-11-27T03:20:21-08:00,190,3.166655,3.200049
2016-11-27T03:20:21-08:00,191,3.167596,3.357223
