date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:47:01-08:00,0,0.000000,0.000000
2017-01-13T03:47:06-08:00,14183,2836.460309,2836.460433
2017-01-13T03:47:11-08:00,28847,2884.634831,2932.811921
2017-01-13T03:47:16-08:00,44716,2981.022492,3173.802311
2017-01-13T03:47:21-08:00,59396,2969.767134,2936.000554
2017-01-13T03:47:26-08:00,74087,2963.455965,2938.210913
2017-01-13T03:47:31-08:00,88881,2962.677261,2958.783733
2017-01-13T03:47:36-08:00,104627,2989.322363,3149.193895
2017-01-13T03:47:41-08:00,119920,2997.981590,3058.596524
2017-01-13T03:47:46-08:00,134912,2998.028620,2998.404863
2017-01-13T03:47:51-08:00,150219,3004.363607,3061.378391
2017-01-13T03:47:56-08:00,165002,3000.023876,2956.625946
2017-01-13T03:48:01-08:00,179776,2996.259230,2954.847286
2017-01-13T03:48:01-08:00,179777,2996.253947,2275.110969
