date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:11:50-08:00,0,0.000000,0.000000
2017-01-22T04:11:55-08:00,691,138.191915,138.191920
2017-01-22T04:12:00-08:00,1452,145.194216,152.196779
2017-01-22T04:12:05-08:00,2215,147.662996,152.600778
2017-01-22T04:12:10-08:00,2975,148.747432,152.000837
2017-01-22T04:12:15-08:00,3743,149.717509,153.597829
2017-01-22T04:12:20-08:00,4512,150.397844,153.799570
2017-01-22T04:12:25-08:00,5275,150.712652,152.601544
2017-01-22T04:12:30-08:00,6038,150.948805,152.601914
2017-01-22T04:12:35-08:00,6672,148.265420,126.798433
2017-01-22T04:12:40-08:00,7438,148.758887,153.200138
2017-01-22T04:12:45-08:00,8200,149.090113,152.402449
2017-01-22T04:12:50-08:00,8976,149.599363,155.201189
2017-01-22T04:12:50-08:00,8977,149.594208,114.255564
