date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-27T02:17:35-07:00,0,0.000000,0.000000
2017-04-27T02:17:40-07:00,30,5.999602,5.999602
2017-04-27T02:17:45-07:00,61,6.099753,6.199910
2017-04-27T02:17:50-07:00,91,6.066530,6.000081
2017-04-27T02:17:55-07:00,121,6.049914,6.000064
2017-04-27T02:18:00-07:00,152,6.079880,6.199739
2017-04-27T02:18:05-07:00,182,6.066595,6.000166
2017-04-27T02:18:10-07:00,213,6.085660,6.200054
2017-04-27T02:18:15-07:00,244,6.099958,6.200046
2017-04-27T02:18:20-07:00,275,6.111069,6.199956
2017-04-27T02:18:25-07:00,306,6.119957,6.199950
2017-04-27T02:18:30-07:00,336,6.109055,6.000036
2017-04-27T02:18:35-07:00,367,6.116635,6.200018
2017-04-27T02:18:35-07:00,368,6.108555,4.114049
