date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:16:54-08:00,0,0.000000,0.000000
2017-01-24T04:16:59-08:00,37207,7441.012005,7441.012273
2017-01-24T04:17:04-08:00,74609,7460.658440,7480.305652
2017-01-24T04:17:09-08:00,112012,7467.328854,7480.670239
2017-01-24T04:17:14-08:00,149418,7470.795954,7481.197443
2017-01-24T04:17:19-08:00,186877,7474.997208,7491.802462
2017-01-24T04:17:24-08:00,224296,7476.462220,7483.787352
2017-01-24T04:17:29-08:00,261743,7478.312313,7489.412993
2017-01-24T04:17:34-08:00,299193,7479.773382,7490.000944
2017-01-24T04:17:39-08:00,336606,7480.094331,7482.661962
2017-01-24T04:17:44-08:00,374031,7480.574544,7484.896428
2017-01-24T04:17:49-08:00,411494,7481.672370,7492.650766
2017-01-24T04:17:54-08:00,448983,7483.020937,7497.855360
2017-01-24T04:17:54-08:00,448984,7483.029164,7497.953883
