date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T03:34:39-07:00,0,0.000000,0.000000
2016-08-02T03:34:44-07:00,11268,2253.494592,2253.494696
2016-08-02T03:34:49-07:00,22216,2221.553131,2189.610030
2016-08-02T03:34:54-07:00,33307,2220.432389,2218.190866
2016-08-02T03:34:59-07:00,44750,2237.476146,2288.608396
2016-08-02T03:35:04-07:00,56113,2244.499250,2272.591863
2016-08-02T03:35:09-07:00,67675,2255.816053,2312.400608
2016-08-02T03:35:14-07:00,78832,2252.328144,2231.400523
2016-08-02T03:35:19-07:00,90272,2256.786225,2287.992897
2016-08-02T03:35:24-07:00,101262,2250.254891,2198.003814
2016-08-02T03:35:29-07:00,112592,2251.829269,2265.998741
2016-08-02T03:35:34-07:00,123870,2252.172173,2255.601229
2016-08-02T03:35:39-07:00,134820,2246.993730,2190.029838
