date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:45:49-07:00,0,0.000000,0.000000
2016-10-08T03:45:54-07:00,14087,2817.270824,2817.270950
2016-10-08T03:45:59-07:00,29746,2974.533902,3131.804412
2016-10-08T03:46:04-07:00,43826,2921.689184,2815.997494
2016-10-08T03:46:09-07:00,57967,2898.317915,2828.202972
2016-10-08T03:46:14-07:00,72128,2885.096040,2832.207812
2016-10-08T03:46:19-07:00,86510,2883.644456,2876.386509
2016-10-08T03:46:24-07:00,100746,2878.441537,2847.223526
2016-10-08T03:46:29-07:00,115551,2888.760025,2960.989576
2016-10-08T03:46:34-07:00,130209,2893.518378,2931.585211
2016-10-08T03:46:39-07:00,144395,2887.886437,2837.198722
2016-10-08T03:46:44-07:00,158529,2882.334537,2826.814981
2016-10-08T03:46:49-07:00,173311,2888.508930,2956.428158
2016-10-08T03:46:49-07:00,173312,2888.504660,2299.389742
