date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T02:58:06-07:00,0,0.000000,0.000000
2016-10-10T02:58:11-07:00,15543,3108.454340,3108.454493
2016-10-10T02:58:16-07:00,31096,3109.519945,3110.585595
2016-10-10T02:58:21-07:00,46637,3109.088243,3108.224810
2016-10-10T02:58:26-07:00,62194,3109.658463,3111.369131
2016-10-10T02:58:31-07:00,77749,3109.930514,3111.018738
2016-10-10T02:58:36-07:00,93307,3110.206980,3111.589317
2016-10-10T02:58:41-07:00,108855,3110.120929,3109.604617
2016-10-10T02:58:46-07:00,124397,3109.909165,3108.426798
2016-10-10T02:58:51-07:00,139934,3109.630957,3107.405273
2016-10-10T02:58:56-07:00,155460,3109.187159,3105.192970
2016-10-10T02:59:01-07:00,171004,3109.154274,3108.825420
2016-10-10T02:59:06-07:00,186554,3109.223200,3109.981382
2016-10-10T02:59:06-07:00,186555,3109.236195,3110.137306
