date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:35:28-07:00,0,0.000000,0.000000
2016-08-22T03:35:33-07:00,12305,2460.888336,2460.888449
2016-08-22T03:35:38-07:00,25449,2544.843418,2628.802386
2016-08-22T03:35:43-07:00,38691,2579.369962,2648.425242
2016-08-22T03:35:48-07:00,52256,2612.773139,2712.983220
2016-08-22T03:35:53-07:00,65667,2626.657443,2682.195126
2016-08-22T03:35:58-07:00,79008,2633.583633,2668.215076
2016-08-22T03:36:03-07:00,92841,2652.583837,2766.585161
2016-08-22T03:36:08-07:00,106254,2656.335216,2682.594977
2016-08-22T03:36:13-07:00,119762,2661.365477,2701.607905
2016-08-22T03:36:18-07:00,133749,2674.969805,2797.409751
2016-08-22T03:36:23-07:00,147973,2690.407490,2844.784062
2016-08-22T03:36:28-07:00,161291,2688.176877,2663.639680
2016-08-22T03:36:28-07:00,161292,2688.173273,2210.193856
