date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T00:51:09-08:00,0,0.000000,0.000000
2017-03-10T00:51:14-08:00,157,31.398195,31.398197
2017-03-10T00:51:19-08:00,336,33.599121,35.800186
2017-03-10T00:51:24-08:00,501,33.399155,32.999221
2017-03-10T00:51:29-08:00,664,33.199540,32.600669
2017-03-10T00:51:34-08:00,841,33.639637,35.400053
2017-03-10T00:51:39-08:00,1013,33.766398,34.400214
2017-03-10T00:51:44-08:00,1178,33.656841,32.999504
2017-03-10T00:51:49-08:00,1342,33.549788,32.800400
2017-03-10T00:51:54-08:00,1509,33.533130,33.399860
2017-03-10T00:51:59-08:00,1677,33.539786,33.599688
2017-03-10T00:52:04-08:00,1838,33.418019,32.200335
2017-03-10T00:52:09-08:00,2006,33.433229,33.600541
2017-03-10T00:52:09-08:00,2007,33.447760,261.058367
