date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T03:22:50-07:00,0,0.000000,0.000000
2016-09-05T03:22:55-07:00,28,5.599676,5.599676
2016-09-05T03:23:00-07:00,57,5.699827,5.799985
2016-09-05T03:23:05-07:00,85,5.666565,5.600038
2016-09-05T03:23:10-07:00,114,5.699915,5.799965
2016-09-05T03:23:15-07:00,143,5.719938,5.800034
2016-09-05T03:23:20-07:00,172,5.733282,5.800000
2016-09-05T03:23:25-07:00,202,5.771379,5.999964
2016-09-05T03:23:30-07:00,232,5.799963,6.000052
2016-09-05T03:23:35-07:00,261,5.799971,5.800041
2016-09-05T03:23:40-07:00,290,5.799971,5.799963
2016-09-05T03:23:45-07:00,318,5.781794,5.600028
2016-09-05T03:23:50-07:00,347,5.783311,5.799998
2016-09-05T03:23:50-07:00,348,5.792599,13.083390
