date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:52:05-07:00,0,0.000000,0.000000
2016-08-12T03:52:10-07:00,63,12.599085,12.599085
2016-08-12T03:52:15-07:00,130,12.999585,13.400117
2016-08-12T03:52:20-07:00,196,13.066377,13.199967
2016-08-12T03:52:25-07:00,262,13.099762,13.199916
2016-08-12T03:52:30-07:00,327,13.079784,12.999873
2016-08-12T03:52:35-07:00,395,13.166507,13.600134
2016-08-12T03:52:40-07:00,462,13.199860,13.399979
2016-08-12T03:52:45-07:00,529,13.224878,13.400004
2016-08-12T03:52:50-07:00,596,13.244358,13.400205
2016-08-12T03:52:55-07:00,662,13.239903,13.199807
2016-08-12T03:53:00-07:00,730,13.272638,13.599996
2016-08-12T03:53:05-07:00,798,13.299934,13.600191
2016-08-12T03:53:05-07:00,799,13.303261,16.621436
