date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-15T02:00:25-07:00,0,0.000000,0.000000
2017-04-15T02:00:30-07:00,3911,782.150839,782.150872
2017-04-15T02:00:35-07:00,7831,783.077005,784.003232
2017-04-15T02:00:40-07:00,11782,785.451699,790.201235
2017-04-15T02:00:45-07:00,15705,785.236358,784.590329
2017-04-15T02:00:50-07:00,19604,784.148811,779.798557
2017-04-15T02:00:55-07:00,23518,783.923883,782.799230
2017-04-15T02:01:00-07:00,27435,783.849193,783.401042
2017-04-15T02:01:05-07:00,31356,783.893139,784.200770
2017-04-15T02:01:10-07:00,35262,783.592732,781.189486
2017-04-15T02:01:15-07:00,39172,783.435126,782.016632
2017-04-15T02:01:20-07:00,43091,783.468204,783.798980
2017-04-15T02:01:25-07:00,47000,783.329348,781.801919
2017-04-15T02:01:25-07:00,47001,783.343462,5114.984860
