date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T04:16:47-07:00,0,0.000000,0.000000
2016-09-28T04:16:52-07:00,485,96.993976,96.993980
2016-09-28T04:16:57-07:00,975,97.496819,97.999692
2016-09-28T04:17:02-07:00,1610,107.330729,126.999043
2016-09-28T04:17:07-07:00,2160,107.998212,110.000721
2016-09-28T04:17:12-07:00,2745,109.798176,116.998028
2016-09-28T04:17:17-07:00,3401,113.365348,131.201743
2016-09-28T04:17:22-07:00,4039,115.398917,127.600521
2016-09-28T04:17:27-07:00,4676,116.898991,127.399574
2016-09-28T04:17:32-07:00,5245,116.554688,113.800232
2016-09-28T04:17:37-07:00,5832,116.639253,117.400351
2016-09-28T04:17:42-07:00,6466,117.562952,126.800003
2016-09-28T04:17:47-07:00,7022,117.032841,111.201500
2016-09-28T04:17:47-07:00,7023,117.041864,255.216237
