date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:01:25-08:00,0,0.000000,0.000000
2017-03-08T03:01:30-08:00,16,3.199807,3.199807
2017-03-08T03:01:35-08:00,31,3.099904,2.999995
2017-03-08T03:01:40-08:00,48,3.199932,3.399995
2017-03-08T03:01:45-08:00,64,3.199948,3.199994
2017-03-08T03:01:50-08:00,81,3.239953,3.399977
2017-03-08T03:01:55-08:00,96,3.199966,3.000026
2017-03-08T03:02:00-08:00,112,3.199970,3.199992
2017-03-08T03:02:05-08:00,129,3.224976,3.400026
2017-03-08T03:02:10-08:00,145,3.222198,3.199969
2017-03-08T03:02:15-08:00,162,3.239979,3.400017
2017-03-08T03:02:20-08:00,178,3.236342,3.199968
2017-03-08T03:02:25-08:00,195,3.249986,3.400075
2017-03-08T03:02:25-08:00,196,3.258599,6.743190
