date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2018-01-19T01:37:45-08:00,0,0,0.000000,0.000000
2018-01-19T01:37:46-08:00,2000,2041607,2.040841,2.040841
2018-01-19T01:37:47-08:00,5000,5080124,2.537783,3.034205
2018-01-19T01:37:48-08:00,11000,11182239,3.707824,6.017549
2018-01-19T01:37:49-08:00,15000,15232383,3.805399,4.103552
2018-01-19T01:37:50-08:00,18000,18250833,3.649848,3.025706
2018-01-19T01:37:51-08:00,22000,22292285,3.715095,4.041348
2018-01-19T01:37:52-08:00,26000,26366625,3.766419,4.074391
2018-01-19T01:37:53-08:00,29000,29408390,3.675834,3.041709
2018-01-19T01:37:54-08:00,33000,33430060,3.714260,4.021689
2018-01-19T01:37:55-08:00,37000,37474099,3.747238,4.044060
2018-01-19T01:37:56-08:00,40000,40513989,3.682935,3.039879
2018-01-19T01:37:57-08:00,44000,44556048,3.712851,4.041920
2018-01-19T01:37:58-08:00,48000,48626994,3.740402,4.071041
2018-01-19T01:37:59-08:00,51000,51669660,3.690564,3.042648
2018-01-19T01:38:00-08:00,55000,55719182,3.714517,4.049910
2018-01-19T01:38:01-08:00,59000,59777079,3.735956,4.057520
2018-01-19T01:38:02-08:00,63000,63829802,3.750762,3.983628
2018-01-19T01:38:03-08:00,67000,67895973,3.771895,4.137860
2018-01-19T01:38:04-08:00,71000,71957053,3.787122,4.061230
2018-01-19T01:38:05-08:00,75000,76027125,3.801272,4.070129
2018-01-19T01:38:06-08:00,78000,79086658,3.765953,3.059552
2018-01-19T01:38:07-08:00,83000,84142708,3.824595,5.056134
2018-01-19T01:38:08-08:00,87000,88167283,3.833285,4.024462
2018-01-19T01:38:09-08:00,90000,91222379,3.800855,3.054978
2018-01-19T01:38:10-08:00,94000,95274291,3.810907,4.052177
2018-01-19T01:38:11-08:00,98000,99323751,3.820077,4.049310
2018-01-19T01:38:12-08:00,102000,103379135,3.828789,4.055316
2018-01-19T01:38:13-08:00,106000,107432509,3.836818,4.053608
2018-01-19T01:38:14-08:00,109000,110477798,3.809520,3.045190
2018-01-19T01:38:15-08:00,113000,114538386,3.817896,4.060812
2018-01-19T01:38:16-08:00,116000,117586319,3.793047,3.047650
2018-01-19T01:38:17-08:00,120000,121633453,3.800989,4.047185
2018-01-19T01:38:18-08:00,123000,124681470,3.778174,3.048069
2018-01-19T01:38:19-08:00,128000,129752318,3.816186,5.070528
2018-01-19T01:38:20-08:00,132000,133817945,3.823323,4.066021
2018-01-19T01:38:21-08:00,136000,137881273,3.829989,4.063278
2018-01-19T01:38:22-08:00,139000,140928818,3.808843,3.047573
2018-01-19T01:38:23-08:00,143000,144965676,3.814839,4.036704
2018-01-19T01:38:24-08:00,144000,145984918,3.743156,1.019217
2018-01-19T01:38:25-08:00,148000,150045130,3.751081,4.060181
2018-01-19T01:38:26-08:00,152000,154106924,3.758662,4.061890
2018-01-19T01:38:27-08:00,153000,155117132,3.693222,1.010193
2018-01-19T01:38:28-08:00,156000,158165242,3.678215,3.047936
2018-01-19T01:38:29-08:00,160000,162247131,3.687390,4.081954
2018-01-19T01:38:30-08:00,163000,165303337,3.673372,3.056496
2018-01-19T01:38:31-08:00,166000,168340776,3.659541,3.037182
2018-01-19T01:38:32-08:00,170000,172395905,3.667956,4.055051
2018-01-19T01:38:33-08:00,174000,176436815,3.675726,4.040911
2018-01-19T01:38:34-08:00,178000,180483450,3.683302,4.047024
2018-01-19T01:38:35-08:00,182000,184552836,3.691025,4.069418
2018-01-19T01:38:36-08:00,186000,188622410,3.698440,4.069161
2018-01-19T01:38:37-08:00,190000,192696744,3.705668,4.074327
2018-01-19T01:38:38-08:00,195000,197776181,3.731588,5.079422
2018-01-19T01:38:40-08:00,200000,202846298,3.744892,4.349818
2018-01-19T01:38:41-08:00,200000,202846298,3.661638,0.725489
2018-01-19T01:38:41-08:00,200000,202846298,3.622227,0.000000
2018-01-19T01:38:42-08:00,200000,202846298,3.558674,0.000000
