date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:11:34-07:00,0,0.000000,0.000000
2017-04-26T02:11:39-07:00,98,19.599298,19.599299
2017-04-26T02:11:44-07:00,203,20.299535,20.999791
2017-04-26T02:11:49-07:00,311,20.733058,21.600128
2017-04-26T02:11:54-07:00,459,22.949660,29.599428
2017-04-26T02:11:59-07:00,617,24.679754,31.600294
2017-04-26T02:12:04-07:00,772,25.733090,30.999785
2017-04-26T02:12:09-07:00,945,26.999829,34.600432
2017-04-26T02:12:14-07:00,1093,27.324869,29.600181
2017-04-26T02:12:19-07:00,1251,27.799880,31.599978
2017-04-26T02:12:24-07:00,1409,28.179860,31.599655
2017-04-26T02:12:29-07:00,1562,28.399892,30.600250
2017-04-26T02:12:34-07:00,1711,28.516594,29.800335
2017-04-26T02:12:34-07:00,1712,28.531156,225.897882
