date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T04:12:05-07:00,0,0.000000,0.000000
2016-10-23T04:12:10-07:00,640,127.993627,127.993631
2016-10-23T04:12:15-07:00,1385,138.496023,148.998862
2016-10-23T04:12:20-07:00,2132,142.130571,149.399870
2016-10-23T04:12:25-07:00,2880,143.998236,149.601392
2016-10-23T04:12:30-07:00,3801,152.038446,184.199611
2016-10-23T04:12:35-07:00,4556,151.865397,151.000144
2016-10-23T04:12:40-07:00,5305,151.570204,149.799038
2016-10-23T04:12:45-07:00,6051,151.274003,149.200577
2016-10-23T04:12:50-07:00,6796,151.021265,148.999352
2016-10-23T04:12:55-07:00,7540,150.799286,148.801446
2016-10-23T04:13:00-07:00,8282,150.581107,148.399319
2016-10-23T04:13:05-07:00,9024,150.399568,148.402589
2016-10-23T04:13:05-07:00,9025,150.411864,573.658299
