date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T02:57:31-07:00,0,0.000000,0.000000
2016-08-21T02:57:36-07:00,407,81.383279,81.383282
2016-08-21T02:57:41-07:00,887,88.696478,96.012102
2016-08-21T02:57:46-07:00,1363,90.864467,95.200646
2016-08-21T02:57:51-07:00,1818,90.898320,90.999880
2016-08-21T02:57:56-07:00,2287,91.478662,93.800077
2016-08-21T02:58:01-07:00,2763,92.098855,95.199861
2016-08-21T02:58:06-07:00,3240,92.570449,95.400048
2016-08-21T02:58:11-07:00,3718,92.949123,95.599864
2016-08-21T02:58:16-07:00,4192,93.154821,94.800430
2016-08-21T02:58:21-07:00,4672,93.439346,96.000093
2016-08-21T02:58:26-07:00,5146,93.563062,94.800240
2016-08-21T02:58:31-07:00,5626,93.766224,96.001038
2016-08-21T02:58:31-07:00,5627,93.767825,103.732481
