date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T01:23:12-07:00,0,0.000000,0.000000
2016-09-14T01:23:17-07:00,569,113.792000,113.792005
2016-09-14T01:23:22-07:00,1015,101.495747,89.198796
2016-09-14T01:23:27-07:00,1583,105.529995,113.598739
2016-09-14T01:23:32-07:00,2156,107.797507,114.600273
2016-09-14T01:23:37-07:00,2643,105.718439,97.401823
2016-09-14T01:23:42-07:00,3271,109.032068,125.600527
2016-09-14T01:23:47-07:00,3857,110.198621,117.197891
2016-09-14T01:23:52-07:00,4420,110.498668,112.599006
2016-09-14T01:23:57-07:00,5008,111.287908,117.602011
2016-09-14T01:24:02-07:00,5571,111.419135,112.600190
2016-09-14T01:24:07-07:00,6151,111.835611,116.000423
2016-09-14T01:24:12-07:00,6752,112.532789,120.201925
2016-09-14T01:24:12-07:00,6753,112.548916,3472.620127
