date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:06:58-07:00,0,0.000000,0.000000
2016-10-10T04:07:03-07:00,78,15.598884,15.598885
2016-10-10T04:07:08-07:00,160,15.999531,16.400212
2016-10-10T04:07:13-07:00,241,16.066321,16.199905
2016-10-10T04:07:18-07:00,322,16.099769,16.200117
2016-10-10T04:07:23-07:00,400,15.999796,15.599898
2016-10-10T04:07:28-07:00,481,16.033151,16.199929
2016-10-10T04:07:33-07:00,558,15.942701,15.399991
2016-10-10T04:07:38-07:00,637,15.924887,15.800186
2016-10-10T04:07:43-07:00,718,15.955432,16.199795
2016-10-10T04:07:48-07:00,798,15.959889,15.999998
2016-10-10T04:07:53-07:00,880,15.999901,16.400027
2016-10-10T04:07:58-07:00,961,16.016598,16.200265
2016-10-10T04:07:58-07:00,962,16.015781,15.267891
