date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T04:02:46-08:00,0,0.000000,0.000000
2016-11-29T04:02:51-08:00,9481,1896.070975,1896.071135
2016-11-29T04:02:56-08:00,19477,1947.639773,1999.212401
2016-11-29T04:03:01-08:00,29386,1959.016330,1981.769799
2016-11-29T04:03:06-08:00,39601,1980.015473,2043.014986
2016-11-29T04:03:11-08:00,49825,1992.971311,2044.795449
2016-11-29T04:03:16-08:00,60034,2001.110324,2041.806094
2016-11-29T04:03:21-08:00,70279,2007.952697,2049.007560
2016-11-29T04:03:26-08:00,80293,2007.307510,2002.791183
2016-11-29T04:03:31-08:00,90309,2006.851670,2003.204904
2016-11-29T04:03:36-08:00,100357,2007.127322,2009.608220
2016-11-29T04:03:41-08:00,110524,2009.514578,2033.387134
2016-11-29T04:03:46-08:00,120548,2009.128786,2004.884876
2016-11-29T04:03:46-08:00,120548,2009.124037,0.000000
