date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:09:00-08:00,0,0.000000,0.000000
2016-11-07T03:09:05-08:00,33007,6601.012573,6601.012758
2016-11-07T03:09:10-08:00,66150,6614.793723,6628.575631
2016-11-07T03:09:15-08:00,99242,6615.955729,6618.279772
2016-11-07T03:09:20-08:00,132386,6619.176993,6628.841101
2016-11-07T03:09:25-08:00,165517,6620.581883,6626.201552
2016-11-07T03:09:30-08:00,198664,6622.052021,6629.402820
2016-11-07T03:09:35-08:00,231696,6619.815150,6606.393774
2016-11-07T03:09:40-08:00,264830,6620.688302,6626.800435
2016-11-07T03:09:45-08:00,297962,6621.323592,6626.405961
2016-11-07T03:09:50-08:00,331024,6620.441474,6612.502227
2016-11-07T03:09:55-08:00,364088,6619.745156,6612.781948
2016-11-07T03:10:00-08:00,397222,6620.332697,6626.795681
2016-11-07T03:10:00-08:00,397222,6620.330772,6626.772557
