date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T00:18:44-08:00,0,0.000000,0.000000
2017-02-04T00:18:49-08:00,34299,6859.452838,6859.452914
2017-02-04T00:18:54-08:00,68467,6846.512282,6833.571127
2017-02-04T00:18:59-08:00,102599,6839.801585,6826.379862
2017-02-04T00:19:04-08:00,136810,6840.412485,6842.245231
2017-02-04T00:19:09-08:00,171007,6840.205162,6839.375862
2017-02-04T00:19:14-08:00,205210,6840.270627,6840.597957
2017-02-04T00:19:19-08:00,239377,6839.300770,6833.481506
2017-02-04T00:19:24-08:00,273584,6839.556286,6841.344894
2017-02-04T00:19:29-08:00,307670,6837.077526,6817.247181
2017-02-04T00:19:34-08:00,341838,6836.728215,6833.584406
2017-02-04T00:19:39-08:00,375971,6835.804053,6826.562440
2017-02-04T00:19:44-08:00,410146,6835.749746,6835.152361
2017-02-04T00:19:44-08:00,410146,6835.742024,6835.059697
