date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:09:15-07:00,0,0.000000,0.000000
2016-09-11T00:09:20-07:00,260,51.996002,51.996004
2016-09-11T00:09:25-07:00,558,55.798069,59.600457
2016-09-11T00:09:30-07:00,880,58.665487,64.400574
2016-09-11T00:09:35-07:00,1208,60.399109,65.600085
2016-09-11T00:09:40-07:00,1491,59.639214,56.599612
2016-09-11T00:09:45-07:00,1809,60.299389,63.600325
2016-09-11T00:09:50-07:00,2137,61.056658,65.600338
2016-09-11T00:09:55-07:00,2421,60.524607,56.800211
2016-09-11T00:10:00-07:00,2737,60.821860,63.199890
2016-09-11T00:10:05-07:00,3066,61.319625,65.799504
2016-09-11T00:10:10-07:00,3354,60.981486,57.600076
2016-09-11T00:10:15-07:00,3676,61.266474,64.401426
2016-09-11T00:10:15-07:00,3677,61.247716,28.815932
