date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:10:15-07:00,0,0.000000,0.000000
2016-09-11T00:10:20-07:00,14308,2861.459966,2861.460052
2016-09-11T00:10:25-07:00,28653,2865.217047,2868.974279
2016-09-11T00:10:30-07:00,43001,2866.686148,2869.624460
2016-09-11T00:10:35-07:00,57369,2868.415677,2873.604355
2016-09-11T00:10:40-07:00,71682,2867.248819,2862.581363
2016-09-11T00:10:45-07:00,86045,2868.139869,2872.595160
2016-09-11T00:10:50-07:00,100405,2868.691974,2872.004639
2016-09-11T00:10:55-07:00,114765,2869.105206,2871.997852
2016-09-11T00:11:00-07:00,129105,2868.981864,2867.995126
2016-09-11T00:11:05-07:00,143463,2869.243561,2871.598840
2016-09-11T00:11:10-07:00,157811,2869.276329,2869.604018
2016-09-11T00:11:15-07:00,172165,2869.406256,2870.835477
