date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-29T02:23:40-07:00,0,0,0.000000,0.000000
2016-04-29T02:23:41-07:00,1000,1022787,1.022188,1.022188
2016-04-29T02:23:42-07:00,4000,4065978,2.028458,3.031426
2016-04-29T02:23:43-07:00,6000,6100702,2.033178,2.042675
2016-04-29T02:23:44-07:00,7000,7120523,1.778641,1.016999
2016-04-29T02:23:45-07:00,9000,9149804,1.829754,2.034948
2016-04-29T02:23:46-07:00,10000,10167406,1.694406,1.017595
2016-04-29T02:23:47-07:00,18000,18250833,2.605967,8.059997
2016-04-29T02:23:48-07:00,19000,19253675,2.406303,1.004980
2016-04-29T02:23:49-07:00,27000,27378185,3.041798,8.130162
2016-04-29T02:23:50-07:00,34000,34441547,3.443948,7.063757
2016-04-29T02:23:51-07:00,38000,38484053,3.498253,4.041164
2016-04-29T02:23:52-07:00,39000,39498320,3.291371,1.014636
2016-04-29T02:23:53-07:00,47000,47614354,3.662484,8.116077
2016-04-29T02:23:54-07:00,53000,53700273,3.835564,6.085580
2016-04-29T02:23:55-07:00,59000,59777079,3.984662,6.069672
2016-04-29T02:23:56-07:00,59000,59777079,3.735138,0.000000
2016-04-29T02:23:57-07:00,66000,66879052,3.933926,7.126160
2016-04-29T02:23:58-07:00,73000,73993472,4.110600,7.113967
2016-04-29T02:23:59-07:00,79000,80101904,4.215741,6.108315
2016-04-29T02:24:00-07:00,81000,82125309,4.103641,1.999178
2016-04-29T02:24:01-07:00,87000,88170285,4.198463,6.119517
2016-04-29T02:24:02-07:00,95000,96288690,4.376630,8.118088
2016-04-29T02:24:03-07:00,102000,103382137,4.494761,7.093903
2016-04-29T02:24:04-07:00,103000,104397974,4.349435,1.013739
2016-04-29T02:24:05-07:00,109000,110480800,4.419130,6.095499
2016-04-29T02:24:06-07:00,117000,118601071,4.561469,8.119795
2016-04-29T02:24:07-07:00,124000,125694994,4.655259,7.093854
2016-04-29T02:24:08-07:00,125000,126704732,4.524819,1.008203
2016-04-29T02:24:09-07:00,130000,131792776,4.544481,5.095906
2016-04-29T02:24:10-07:00,139000,140931820,4.697630,9.139066
2016-04-29T02:24:11-07:00,145000,146999645,4.741825,6.067654
2016-04-29T02:24:12-07:00,152000,154106924,4.815741,7.107136
2016-04-29T02:24:13-07:00,159000,161224782,4.885502,7.117925
2016-04-29T02:24:14-07:00,165000,167327736,4.921299,6.102541
2016-04-29T02:24:15-07:00,171000,173407840,4.954418,6.080570
2016-04-29T02:24:16-07:00,177000,179470811,4.985209,6.062901
2016-04-29T02:24:17-07:00,181000,183536643,4.960362,4.065863
2016-04-29T02:24:18-07:00,186000,188622410,4.963662,5.085753
2016-04-29T02:24:19-07:00,190000,192696744,4.940864,4.074513
2016-04-29T02:24:20-07:00,194000,196757231,4.918857,4.060545
2016-04-29T02:24:21-07:00,196000,198789485,4.848448,2.032159
2016-04-29T02:24:22-07:00,198000,200819774,4.781350,2.030295
2016-04-29T02:24:23-07:00,198000,200819774,4.670153,0.000000
2016-04-29T02:24:24-07:00,200000,202846298,4.624960,2.360936
2016-04-29T02:24:24-07:00,200000,202846298,4.610065,0.000000
