date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T02:31:56-07:00,0,0.000000,0.000000
2017-05-07T02:32:01-07:00,631,126.191787,126.191792
2017-05-07T02:32:06-07:00,1296,129.594681,132.997737
2017-05-07T02:32:11-07:00,1981,132.063143,137.000282
2017-05-07T02:32:16-07:00,2701,135.047241,143.999757
2017-05-07T02:32:21-07:00,3414,136.558091,142.601687
2017-05-07T02:32:26-07:00,4147,138.231349,146.597620
2017-05-07T02:32:31-07:00,4798,137.084112,130.200563
2017-05-07T02:32:36-07:00,5530,138.248504,146.399303
2017-05-07T02:32:41-07:00,6380,141.776695,170.003032
2017-05-07T02:32:46-07:00,6980,139.598813,119.998041
2017-05-07T02:32:51-07:00,7711,140.198732,146.197884
2017-05-07T02:32:56-07:00,8448,140.799220,147.404866
2017-05-07T02:32:56-07:00,8449,140.803856,195.072317
