date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:22:36-07:00,0,0.000000,0.000000
2016-10-25T04:22:41-07:00,27170,5433.732544,5433.732820
2016-10-25T04:22:46-07:00,54450,5444.861091,5455.990166
2016-10-25T04:22:51-07:00,81747,5449.716220,5459.426774
2016-10-25T04:22:56-07:00,109038,5451.841524,5458.217551
2016-10-25T04:23:01-07:00,136317,5452.633924,5455.803562
2016-10-25T04:23:06-07:00,163589,5452.923371,5454.370613
2016-10-25T04:23:11-07:00,190894,5454.082783,5461.039358
2016-10-25T04:23:16-07:00,218198,5454.917524,5460.760705
2016-10-25T04:23:21-07:00,245491,5455.325905,5458.592970
2016-10-25T04:23:26-07:00,272787,5455.721256,5459.279485
2016-10-25T04:23:31-07:00,300053,5455.485033,5453.122824
2016-10-25T04:23:36-07:00,327324,5455.382501,5454.254635
2016-10-25T04:23:36-07:00,327325,5455.387105,7537.271809
