date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:59:46-07:00,0,0.000000,0.000000
2016-09-27T03:59:51-07:00,8073,1614.500849,1614.500925
2016-09-27T03:59:56-07:00,16553,1655.248923,1695.999488
2016-09-27T04:00:01-07:00,25155,1676.963816,1720.394812
2016-09-27T04:00:06-07:00,33750,1687.476672,1719.016218
2016-09-27T04:00:11-07:00,42329,1693.139234,1715.789657
2016-09-27T04:00:16-07:00,51008,1700.248495,1735.795140
2016-09-27T04:00:21-07:00,59654,1704.384324,1729.199554
2016-09-27T04:00:26-07:00,68205,1705.110905,1710.197010
2016-09-27T04:00:31-07:00,76878,1708.388619,1734.610712
2016-09-27T04:00:36-07:00,85547,1710.930098,1733.803604
2016-09-27T04:00:41-07:00,93968,1708.500103,1684.200010
2016-09-27T04:00:46-07:00,102595,1709.909776,1725.416417
2016-09-27T04:00:46-07:00,102596,1709.917974,3364.907381
