date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:58:45-07:00,0,0.000000,0.000000
2016-09-27T03:58:50-07:00,83,16.598947,16.598948
2016-09-27T03:58:55-07:00,167,16.699427,16.799913
2016-09-27T03:59:00-07:00,251,16.732965,16.800044
2016-09-27T03:59:05-07:00,335,16.749718,16.799978
2016-09-27T03:59:10-07:00,419,16.759801,16.800131
2016-09-27T03:59:15-07:00,502,16.733144,16.599858
2016-09-27T03:59:20-07:00,586,16.742674,16.799858
2016-09-27T03:59:25-07:00,670,16.749844,16.800035
2016-09-27T03:59:30-07:00,755,16.777644,17.000048
2016-09-27T03:59:35-07:00,839,16.779883,16.800027
2016-09-27T03:59:40-07:00,922,16.763537,16.600074
2016-09-27T03:59:45-07:00,1007,16.783263,17.000254
2016-09-27T03:59:45-07:00,1008,16.779815,13.903529
