date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T04:08:06-08:00,0,0.000000,0.000000
2016-11-18T04:08:11-08:00,6654,1330.713135,1330.713178
2016-11-18T04:08:16-08:00,13633,1363.253953,1395.796820
2016-11-18T04:08:21-08:00,20671,1378.036476,1407.602576
2016-11-18T04:08:26-08:00,27688,1384.376688,1403.397710
2016-11-18T04:08:31-08:00,34800,1391.981369,1422.400619
2016-11-18T04:08:36-08:00,41731,1391.019546,1386.210327
2016-11-18T04:08:41-08:00,48680,1390.844687,1389.795531
2016-11-18T04:08:46-08:00,55623,1390.564418,1388.602510
2016-11-18T04:08:51-08:00,62596,1391.013369,1394.605019
2016-11-18T04:08:56-08:00,69617,1392.332021,1404.199965
2016-11-18T04:09:01-08:00,76667,1393.937836,1409.996032
2016-11-18T04:09:06-08:00,83719,1395.311062,1410.416816
2016-11-18T04:09:06-08:00,83720,1395.327106,1410.609259
