date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:48:19-08:00,0,0.000000,0.000000
2017-01-30T03:48:24-08:00,4148,829.501796,829.501829
2017-01-30T03:48:29-08:00,8309,830.869478,832.237384
2017-01-30T03:48:34-08:00,12454,830.247455,829.003357
2017-01-30T03:48:39-08:00,16611,830.535618,831.400125
2017-01-30T03:48:44-08:00,20758,830.308315,829.399091
2017-01-30T03:48:49-08:00,24914,830.456912,831.199908
2017-01-30T03:48:54-08:00,29061,830.306130,829.401427
2017-01-30T03:48:59-08:00,33193,829.817637,826.398155
2017-01-30T03:49:04-08:00,37349,829.966889,831.160865
2017-01-30T03:49:09-08:00,41500,829.994112,830.239129
2017-01-30T03:49:14-08:00,45651,830.011484,830.185201
2017-01-30T03:49:19-08:00,49796,829.928712,829.018190
