date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-10T01:10:24-07:00,0,0,0.000000,0.000000
2016-06-10T01:10:25-07:00,0,0,0.000000,0.000000
2016-06-10T01:10:26-07:00,0,0,0.000000,0.000000
2016-06-10T01:10:27-07:00,1000,1022787,0.340866,1.026507
2016-06-10T01:10:28-07:00,2000,2041607,0.510331,1.018817
2016-06-10T01:10:29-07:00,2000,2041607,0.408277,0.000000
2016-06-10T01:10:30-07:00,3000,3048832,0.508094,1.007249
2016-06-10T01:10:31-07:00,3000,3048832,0.435510,0.000000
2016-06-10T01:10:32-07:00,4000,4065978,0.508213,1.017203
2016-06-10T01:10:33-07:00,4000,4065978,0.451744,0.000000
2016-06-10T01:10:34-07:00,4000,4065978,0.406576,0.000000
2016-06-10T01:10:35-07:00,4000,4065978,0.369615,0.000000
2016-06-10T01:10:36-07:00,4000,4065978,0.338815,0.000000
2016-06-10T01:10:37-07:00,4000,4065978,0.312753,0.000000
2016-06-10T01:10:38-07:00,5000,5080124,0.362851,1.014165
2016-06-10T01:10:39-07:00,6000,6100702,0.406699,1.020634
2016-06-10T01:10:40-07:00,6000,6100702,0.381279,0.000000
2016-06-10T01:10:41-07:00,7000,7120523,0.418840,1.019852
2016-06-10T01:10:42-07:00,7000,7120523,0.395570,0.000000
2016-06-10T01:10:43-07:00,8000,8131173,0.427944,1.010798
2016-06-10T01:10:44-07:00,8000,8131173,0.406547,0.000000
2016-06-10T01:10:45-07:00,9000,9149804,0.435694,1.018673
2016-06-10T01:10:46-07:00,9000,9149804,0.415889,0.000000
2016-06-10T01:10:47-07:00,9000,9149804,0.397807,0.000000
2016-06-10T01:10:48-07:00,9000,9149804,0.381232,0.000000
2016-06-10T01:10:49-07:00,9000,9149804,0.365983,0.000000
2016-06-10T01:10:50-07:00,9000,9149804,0.351907,0.000000
2016-06-10T01:10:51-07:00,10000,10167406,0.376562,1.017648
2016-06-10T01:10:52-07:00,11000,11182239,0.399358,1.014854
2016-06-10T01:10:53-07:00,12000,12199594,0.420668,1.017424
2016-06-10T01:10:54-07:00,12000,12199594,0.406526,0.000000
2016-06-10T01:10:55-07:00,12000,12199594,0.393528,0.000000
2016-06-10T01:10:56-07:00,13000,13210416,0.412817,1.010762
2016-06-10T01:10:57-07:00,13000,13210416,0.400309,0.000000
