date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:38:04-07:00,0,0.000000,0.000000
2017-03-30T11:38:09-07:00,155,30.997760,30.997762
2017-03-30T11:38:14-07:00,318,31.799272,32.600864
2017-03-30T11:38:19-07:00,484,32.265853,33.199009
2017-03-30T11:38:24-07:00,634,31.699646,30.000927
2017-03-30T11:38:29-07:00,800,31.999760,33.200242
2017-03-30T11:38:34-07:00,961,32.033040,32.199434
2017-03-30T11:38:39-07:00,1138,32.514077,35.400357
2017-03-30T11:38:44-07:00,1305,32.624816,33.399994
2017-03-30T11:38:49-07:00,1471,32.688722,33.199971
2017-03-30T11:38:54-07:00,1633,32.659857,32.400071
2017-03-30T11:38:59-07:00,1800,32.727138,33.399948
2017-03-30T11:39:04-07:00,1961,32.683251,32.200484
2017-03-30T11:39:04-07:00,1962,32.696682,168.433109
