date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-14T02:13:25-07:00,0,0.000000,0.000000
2017-04-14T02:13:30-07:00,147,29.398532,29.398533
2017-04-14T02:13:35-07:00,310,30.999112,32.599760
2017-04-14T02:13:40-07:00,472,31.466101,32.400110
2017-04-14T02:13:45-07:00,637,31.849640,33.000290
2017-04-14T02:13:50-07:00,802,32.079566,32.999258
2017-04-14T02:13:55-07:00,978,32.599749,35.200753
2017-04-14T02:14:00-07:00,1145,32.713940,33.399071
2017-04-14T02:14:05-07:00,1324,33.099770,35.800666
2017-04-14T02:14:10-07:00,1492,33.155415,33.600578
2017-04-14T02:14:15-07:00,1671,33.419877,35.800053
2017-04-14T02:14:20-07:00,1831,33.290727,31.999256
2017-04-14T02:14:25-07:00,1996,33.266549,33.000581
2017-04-14T02:14:25-07:00,1997,33.263031,27.465622
