date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T00:34:41-07:00,0,0.000000,0.000000
2016-10-06T00:34:46-07:00,1785,356.978490,356.978503
2016-10-06T00:34:51-07:00,3580,357.988015,358.997595
2016-10-06T00:34:56-07:00,5436,362.392020,371.200334
2016-10-06T00:35:01-07:00,7234,361.693944,359.599669
2016-10-06T00:35:06-07:00,9025,360.995209,358.200224
2016-10-06T00:35:11-07:00,10842,361.395956,363.399713
2016-10-06T00:35:16-07:00,12724,363.539423,376.400384
2016-10-06T00:35:21-07:00,14560,363.996895,367.199221
2016-10-06T00:35:26-07:00,16459,365.752762,379.799811
2016-10-06T00:35:31-07:00,18359,367.177466,379.999899
2016-10-06T00:35:36-07:00,20261,368.379469,380.399571
2016-10-06T00:35:41-07:00,22169,369.481820,381.608006
2016-10-06T00:35:41-07:00,22170,369.482456,384.141708
