date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T02:46:57-07:00,0,0.000000,0.000000
2016-08-21T02:47:02-07:00,279,55.797492,55.797496
2016-08-21T02:47:07-07:00,592,59.193471,62.589005
2016-08-21T02:47:12-07:00,897,59.798954,61.010258
2016-08-21T02:47:17-07:00,1189,59.449074,58.399425
2016-08-21T02:47:22-07:00,1493,59.719271,60.800077
2016-08-21T02:47:27-07:00,1781,59.366046,57.599905
2016-08-21T02:47:32-07:00,2072,59.199492,58.200156
2016-08-21T02:47:37-07:00,2375,59.374612,60.600470
2016-08-21T02:47:42-07:00,2664,59.199663,57.800063
2016-08-21T02:47:47-07:00,2957,59.139662,58.599652
2016-08-21T02:47:52-07:00,3256,59.199734,59.800465
2016-08-21T02:47:57-07:00,3554,59.233170,59.600970
2016-08-21T02:47:57-07:00,3555,59.245392,222.156217
