date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:33:52-08:00,0,0.000000,0.000000
2016-12-01T03:33:57-08:00,3936,787.148325,787.148354
2016-12-01T03:34:02-08:00,7873,787.273483,787.398649
2016-12-01T03:34:07-08:00,11826,788.381501,790.597604
2016-12-01T03:34:12-08:00,15813,790.638403,797.409350
2016-12-01T03:34:17-08:00,19761,790.430116,789.596955
2016-12-01T03:34:22-08:00,23729,790.957626,793.595198
2016-12-01T03:34:27-08:00,27672,790.621027,788.601402
2016-12-01T03:34:32-08:00,31655,791.367933,796.596306
2016-12-01T03:34:37-08:00,35633,791.838925,795.606921
2016-12-01T03:34:42-08:00,39607,792.134550,794.795176
2016-12-01T03:34:47-08:00,43549,791.796050,788.410981
2016-12-01T03:34:52-08:00,47509,791.813030,791.999809
2016-12-01T03:34:52-08:00,47510,791.812884,784.949689
