date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T02:54:06-08:00,0,0.000000,0.000000
2017-01-31T02:54:11-08:00,317,63.392611,63.392613
2017-01-31T02:54:16-08:00,618,61.795976,60.199178
2017-01-31T02:54:21-08:00,967,64.465243,69.804464
2017-01-31T02:54:26-08:00,1318,65.898506,70.198286
2017-01-31T02:54:31-08:00,1561,62.438726,48.599450
2017-01-31T02:54:36-08:00,1945,64.831915,76.797755
2017-01-31T02:54:41-08:00,2266,64.742272,64.204363
2017-01-31T02:54:46-08:00,2587,64.674338,64.198805
2017-01-31T02:54:51-08:00,2975,66.110467,77.599554
2017-01-31T02:54:56-08:00,3287,65.739635,62.402002
2017-01-31T02:55:01-08:00,3607,65.581489,64.000018
2017-01-31T02:55:06-08:00,3914,65.232991,61.399532
2017-01-31T02:55:06-08:00,3915,65.244346,204.699240
