date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T03:08:05-08:00,0,0.000000,0.000000
2017-01-19T03:08:10-08:00,34181,6835.834364,6835.834586
2017-01-19T03:08:15-08:00,68131,6812.886731,6789.938081
2017-01-19T03:08:20-08:00,102079,6805.121841,6789.591594
2017-01-19T03:08:25-08:00,135960,6797.894368,6776.211448
2017-01-19T03:08:30-08:00,169868,6794.639323,6781.618907
2017-01-19T03:08:35-08:00,203785,6792.770205,6783.424471
2017-01-19T03:08:40-08:00,237733,6792.291567,6789.419786
2017-01-19T03:08:45-08:00,271641,6790.967073,6781.695378
2017-01-19T03:08:50-08:00,305516,6789.181011,6774.892622
2017-01-19T03:08:55-08:00,339419,6788.311541,6780.486363
2017-01-19T03:09:00-08:00,373324,6787.670068,6781.255031
2017-01-19T03:09:05-08:00,407280,6787.968171,6791.247350
2017-01-19T03:09:05-08:00,407280,6787.966307,6791.224966
