date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T04:01:34-07:00,0,0.000000,0.000000
2016-08-15T04:01:39-07:00,579,115.791385,115.791391
2016-08-15T04:01:44-07:00,1231,123.095820,130.400845
2016-08-15T04:01:49-07:00,1763,117.530232,106.398804
2016-08-15T04:01:54-07:00,2349,117.447771,117.200382
2016-08-15T04:01:59-07:00,2841,113.638403,98.400557
2016-08-15T04:02:04-07:00,3370,112.332018,105.800001
2016-08-15T04:02:09-07:00,3926,112.170370,111.200465
2016-08-15T04:02:14-07:00,4441,111.024015,102.999494
2016-08-15T04:02:19-07:00,4975,110.554646,106.799673
2016-08-15T04:02:24-07:00,5527,110.539248,110.400667
2016-08-15T04:02:29-07:00,6044,109.890250,103.400210
2016-08-15T04:02:34-07:00,6571,109.516105,105.400462
2016-08-15T04:02:34-07:00,6572,109.529002,484.323185
