date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T00:35:46-07:00,0,0.000000,0.000000
2016-09-21T00:35:51-07:00,12,2.399846,2.399846
2016-09-21T00:35:56-07:00,26,2.599879,2.799919
2016-09-21T00:36:01-07:00,40,2.666585,2.800003
2016-09-21T00:36:06-07:00,55,2.749951,3.000063
2016-09-21T00:36:11-07:00,70,2.799968,3.000043
2016-09-21T00:36:16-07:00,85,2.833304,2.999985
2016-09-21T00:36:21-07:00,99,2.828544,2.799985
2016-09-21T00:36:26-07:00,114,2.849977,3.000005
2016-09-21T00:36:31-07:00,129,2.866647,3.000011
2016-09-21T00:36:36-07:00,144,2.879981,2.999985
2016-09-21T00:36:41-07:00,159,2.890891,2.999996
2016-09-21T00:36:46-07:00,175,2.916654,3.200048
2016-09-21T00:36:47-07:00,176,2.909527,2.038014
