date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-04T17:00:25-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:26-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:27-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:28-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:29-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:30-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:31-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:32-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:33-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:34-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:35-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:36-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:37-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:38-08:00,0,0,0.000000,0.000000
2016-01-04T17:00:39-08:00,1000,1022787,0.073053,1.022769
2016-01-04T17:00:40-08:00,2000,2041607,0.136102,1.018829
2016-01-04T17:00:41-08:00,2000,2041607,0.127517,0.000000
2016-01-04T17:00:42-08:00,3000,3048832,0.179337,1.017255
2016-01-04T17:00:43-08:00,4000,4065978,0.225880,1.017130
2016-01-04T17:00:44-08:00,5000,5080124,0.267367,1.014139
2016-01-04T17:00:45-08:00,6000,6100702,0.305025,1.020520
2016-01-04T17:00:46-08:00,7000,7120523,0.339063,1.019906
2016-01-04T17:00:47-08:00,8000,8131173,0.369561,1.008932
2016-01-04T17:00:48-08:00,8000,8131173,0.353430,0.000000
2016-01-04T17:00:49-08:00,8000,8131173,0.338791,0.000000
2016-01-04T17:00:50-08:00,10000,10167406,0.406686,2.036063
2016-01-04T17:00:51-08:00,10000,10167406,0.391045,0.000000
2016-01-04T17:00:52-08:00,11000,11182239,0.414148,1.014830
2016-01-04T17:00:53-08:00,12000,12199594,0.435662,1.015491
2016-01-04T17:00:54-08:00,12000,12199594,0.420668,0.000000
2016-01-04T17:00:55-08:00,13000,13210416,0.440340,1.010815
2016-01-04T17:00:56-08:00,14000,14218243,0.458645,1.007763
2016-01-04T17:00:57-08:00,15000,15232383,0.476002,1.014072
2016-01-04T17:00:58-08:00,15000,15232383,0.461580,0.000000
2016-01-04T17:00:59-08:00,16000,16235170,0.477471,1.000888
2016-01-04T17:01:00-08:00,16000,16235170,0.463856,0.000000
2016-01-04T17:01:01-08:00,17000,17246258,0.479055,1.011014
2016-01-04T17:01:02-08:00,18000,18250833,0.493258,1.004525
2016-01-04T17:01:03-08:00,18000,18250833,0.480278,0.000000
2016-01-04T17:01:04-08:00,19000,19253675,0.493677,1.002821
2016-01-04T17:01:05-08:00,19000,19253675,0.481336,0.000000
2016-01-04T17:01:06-08:00,20000,20262967,0.494211,1.009211
2016-01-04T17:01:07-08:00,21000,21274111,0.506519,1.011127
2016-01-04T17:01:08-08:00,21000,21274111,0.494740,0.000000
2016-01-04T17:01:09-08:00,22000,22292285,0.506636,1.018180
2016-01-04T17:01:10-08:00,22000,22292285,0.495357,0.000000
2016-01-04T17:01:11-08:00,22000,22292285,0.484609,0.000000
2016-01-04T17:01:12-08:00,23000,23315047,0.496059,1.022737
2016-01-04T17:01:13-08:00,24000,24329327,0.506855,1.014248
2016-01-04T17:01:14-08:00,25000,25346473,0.517260,1.016291
2016-01-04T17:01:15-08:00,25000,25346473,0.506924,0.000000
2016-01-04T17:01:16-08:00,25000,25346473,0.496966,0.000000
2016-01-04T17:01:17-08:00,26000,26366625,0.507045,1.022142
