date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:24:39-08:00,0,0.000000,0.000000
2016-11-19T03:24:44-08:00,29,5.799618,5.799618
2016-11-19T03:24:49-08:00,58,5.799773,5.799929
2016-11-19T03:24:54-08:00,86,5.733202,5.600054
2016-11-19T03:24:59-08:00,115,5.749900,5.799995
2016-11-19T03:25:04-08:00,143,5.719922,5.600006
2016-11-19T03:25:09-08:00,172,5.733265,5.799979
2016-11-19T03:25:14-08:00,201,5.742800,5.800011
2016-11-19T03:25:19-08:00,230,5.749950,5.799999
2016-11-19T03:25:24-08:00,259,5.755510,5.799993
2016-11-19T03:25:29-08:00,287,5.739961,5.600016
2016-11-19T03:25:34-08:00,316,5.745423,5.800049
2016-11-19T03:25:39-08:00,346,5.766637,5.999992
2016-11-19T03:25:39-08:00,347,5.762701,4.661693
