date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T02:49:06-08:00,0,0.000000,0.000000
2017-02-05T02:49:11-08:00,16429,3285.510383,3285.510527
2017-02-05T02:49:16-08:00,32775,3277.321546,3269.132157
2017-02-05T02:49:21-08:00,49090,3272.597063,3263.147157
2017-02-05T02:49:26-08:00,65409,3270.389216,3263.765604
2017-02-05T02:49:31-08:00,81728,3269.058793,3263.737101
2017-02-05T02:49:36-08:00,98105,3270.107368,3275.350262
2017-02-05T02:49:41-08:00,114512,3271.743821,3281.563208
2017-02-05T02:49:46-08:00,130849,3271.194519,3267.349433
2017-02-05T02:49:51-08:00,147186,3270.766269,3267.340295
2017-02-05T02:49:56-08:00,163513,3270.228337,3265.386923
2017-02-05T02:50:01-08:00,179843,3269.855268,3266.124403
2017-02-05T02:50:06-08:00,196386,3273.087625,3308.644211
2017-02-05T02:50:06-08:00,196387,3273.084709,2785.732592
