date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-07T00:04:30-07:00,0,0,0.000000,0.000000
2016-10-07T00:04:31-07:00,2000,2041607,2.037488,2.037495
2016-10-07T00:04:32-07:00,4000,4065978,2.016915,1.996582
2016-10-07T00:04:33-07:00,7000,7120523,2.370868,3.093521
2016-10-07T00:04:34-07:00,12000,12199594,3.049493,5.093373
2016-10-07T00:04:35-07:00,15000,15232383,3.044285,3.023514
2016-10-07T00:04:36-07:00,19000,19253675,3.208666,4.033702
2016-10-07T00:04:37-07:00,22000,22292285,3.184378,3.038635
2016-10-07T00:04:38-07:00,25000,25346473,3.164381,3.025701
2016-10-07T00:04:39-07:00,28000,28392653,3.154512,3.074719
2016-10-07T00:04:40-07:00,32000,32420164,3.241840,4.027926
2016-10-07T00:04:41-07:00,35000,35456989,3.222957,3.034279
2016-10-07T00:04:42-07:00,38000,38484053,3.206854,3.029547
2016-10-07T00:04:43-07:00,42000,42541195,3.272268,4.057316
2016-10-07T00:04:44-07:00,45000,45580518,3.255632,3.039350
2016-10-07T00:04:45-07:00,48000,48626994,3.241679,3.046344
2016-10-07T00:04:46-07:00,52000,52685121,3.292705,4.058112
2016-10-07T00:04:47-07:00,56000,56731191,3.337020,4.046095
2016-10-07T00:04:48-07:00,60000,60793761,3.376115,4.036488
2016-10-07T00:04:49-07:00,62000,62814906,3.305937,2.034121
2016-10-07T00:04:50-07:00,66000,66879052,3.343869,4.064704
2016-10-07T00:04:51-07:00,69000,69928350,3.329832,3.049094
2016-10-07T00:04:52-07:00,72000,72978282,3.317115,3.050048
2016-10-07T00:04:53-07:00,76000,77043768,3.349649,4.065403
2016-10-07T00:04:54-07:00,80000,81113427,3.378148,4.026726
2016-10-07T00:04:55-07:00,83000,84142708,3.365636,3.061962
2016-10-07T00:04:56-07:00,87000,88167283,3.390971,4.024332
2016-10-07T00:04:57-07:00,90000,91222379,3.378303,3.049523
2016-10-07T00:04:58-07:00,93000,94265024,3.366542,3.048351
2016-10-07T00:04:59-07:00,97000,98316284,3.390146,4.051050
2016-10-07T00:05:00-07:00,101000,102367255,3.412183,4.051318
2016-10-07T00:05:01-07:00,104000,105405630,3.399531,3.022010
2016-10-07T00:05:02-07:00,106000,107432509,3.357206,2.037809
2016-10-07T00:05:03-07:00,110000,111497124,3.378643,4.064650
2016-10-07T00:05:04-07:00,113000,114538386,3.368721,3.041279
2016-10-07T00:05:05-07:00,117000,118598069,3.388464,4.059761
2016-10-07T00:05:06-07:00,120000,121633453,3.378612,3.033948
2016-10-07T00:05:07-07:00,122000,123661672,3.342161,2.029237
2016-10-07T00:05:08-07:00,125000,126701730,3.334207,3.039909
2016-10-07T00:05:09-07:00,129000,130770641,3.353047,4.068996
2016-10-07T00:05:10-07:00,132000,133817945,3.345406,3.047377
2016-10-07T00:05:11-07:00,136000,137881273,3.362912,4.063155
2016-10-07T00:05:12-07:00,137000,138898390,3.307061,1.017119
2016-10-07T00:05:14-07:00,137000,138898390,3.156654,0.000000
2016-10-07T00:05:15-07:00,138000,139910864,3.109096,1.013771
2016-10-07T00:05:16-07:00,142000,143945090,3.129203,4.034001
2016-10-07T00:05:17-07:00,145000,146999645,3.127611,3.054346
2016-10-07T00:05:18-07:00,150000,152070371,3.168093,5.070837
2016-10-07T00:05:19-07:00,155000,157156396,3.207236,5.086159
2016-10-07T00:05:20-07:00,156000,158165242,3.163270,1.008873
2016-10-07T00:05:21-07:00,160000,162247131,3.181279,4.081675
2016-10-07T00:05:22-07:00,164000,166322092,3.198464,4.074911
2016-10-07T00:05:23-07:00,167000,169357941,3.195399,3.036022
2016-10-07T00:05:24-07:00,169000,171379789,3.173667,2.021831
2016-10-07T00:05:25-07:00,172000,174417615,3.171198,3.037896
2016-10-07T00:05:26-07:00,177000,179470811,3.204804,5.053103
2016-10-07T00:05:27-07:00,182000,184552836,3.237737,5.081978
2016-10-07T00:05:28-07:00,187000,189639170,3.269608,5.086257
2016-10-07T00:05:29-07:00,193000,195747012,3.317714,6.107977
2016-10-07T00:05:30-07:00,197000,199804108,3.330038,4.057136
2016-10-07T00:05:31-07:00,200000,202846298,3.328633,3.238904
2016-10-07T00:05:31-07:00,200000,202846298,3.325319,0.000000
2016-10-07T00:05:32-07:00,200000,202846298,3.271684,0.000000
2016-10-07T00:05:33-07:00,200000,202846298,3.219752,0.000000
2016-10-07T00:05:34-07:00,200000,202846298,3.169445,0.000000
2016-10-07T00:05:35-07:00,200000,202846298,3.120687,0.000000
2016-10-07T00:05:36-07:00,200000,202846298,3.073400,0.000000
2016-10-07T00:05:37-07:00,200000,202846298,3.027529,0.000000
2016-10-07T00:05:38-07:00,200000,202846298,2.983008,0.000000
2016-10-07T00:05:39-07:00,200000,202846298,2.939777,0.000000
2016-10-07T00:05:40-07:00,200000,202846298,2.897782,0.000000
2016-10-07T00:05:41-07:00,200000,202846298,2.856968,0.000000
2016-10-07T00:05:42-07:00,200000,202846298,2.817288,0.000000
2016-10-07T00:05:43-07:00,200000,202846298,2.778695,0.000000
2016-10-07T00:05:44-07:00,200000,202846298,2.741145,0.000000
2016-10-07T00:05:45-07:00,200000,202846298,2.704598,0.000000
2016-10-07T00:05:46-07:00,200000,202846298,2.669007,0.000000
2016-10-07T00:05:47-07:00,200000,202846298,2.634348,0.000000
2016-10-07T00:05:48-07:00,200000,202846298,2.600575,0.000000
2016-10-07T00:05:49-07:00,200000,202846298,2.567654,0.000000
2016-10-07T00:05:50-07:00,200000,202846298,2.535561,0.000000
2016-10-07T00:05:51-07:00,200000,202846298,2.504258,0.000000
