date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:56:07-08:00,0,0.000000,0.000000
2017-01-13T03:56:12-08:00,30,5.999582,5.999582
2017-01-13T03:56:17-08:00,60,5.999784,5.999987
2017-01-13T03:56:22-08:00,91,6.066533,6.200035
2017-01-13T03:56:27-08:00,121,6.049890,5.999961
2017-01-13T03:56:32-08:00,151,6.039929,6.000082
2017-01-13T03:56:37-08:00,181,6.033273,5.999996
2017-01-13T03:56:42-08:00,212,6.057079,6.199912
2017-01-13T03:56:47-08:00,242,6.049947,6.000025
2017-01-13T03:56:52-08:00,273,6.066620,6.200000
2017-01-13T03:56:57-08:00,303,6.059958,6.000004
2017-01-13T03:57:02-08:00,334,6.072691,6.200020
2017-01-13T03:57:07-08:00,365,6.083305,6.200056
2017-01-13T03:57:07-08:00,366,6.094279,17.843190
