date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-25T02:46:10-07:00,0,0.000000,0.000000
2017-03-25T02:46:15-07:00,545,108.987624,108.987628
2017-03-25T02:46:20-07:00,1343,134.290813,159.596287
2017-03-25T02:46:25-07:00,2020,134.662072,135.404666
2017-03-25T02:46:30-07:00,2639,131.946850,123.800852
2017-03-25T02:46:35-07:00,3265,130.597249,125.198769
2017-03-25T02:46:40-07:00,3910,130.331334,129.001710
2017-03-25T02:46:45-07:00,4555,130.141021,128.999132
2017-03-25T02:46:50-07:00,5239,130.973106,136.797691
2017-03-25T02:46:55-07:00,5905,131.220409,133.198839
2017-03-25T02:47:00-07:00,6516,130.318800,122.203948
2017-03-25T02:47:05-07:00,7144,129.889801,125.599781
2017-03-25T02:47:10-07:00,7799,129.982530,131.002572
2017-03-25T02:47:10-07:00,7800,129.990341,244.662025
