date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:15:54-07:00,0,0.000000,0.000000
2016-08-14T03:15:59-07:00,12,2.399856,2.399856
2016-08-14T03:16:04-07:00,26,2.599918,2.799992
2016-08-14T03:16:09-07:00,40,2.666598,2.799958
2016-08-14T03:16:14-07:00,54,2.699954,2.800028
2016-08-14T03:16:19-07:00,68,2.719958,2.799975
2016-08-14T03:16:24-07:00,82,2.733305,2.800041
2016-08-14T03:16:29-07:00,97,2.771398,2.999957
2016-08-14T03:16:34-07:00,111,2.774977,2.800024
2016-08-14T03:16:39-07:00,126,2.799981,3.000022
2016-08-14T03:16:44-07:00,140,2.799980,2.799972
2016-08-14T03:16:49-07:00,154,2.799983,2.800008
2016-08-14T03:16:54-07:00,169,2.816655,3.000051
2016-08-14T03:16:54-07:00,170,2.826968,7.415551
