date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:16:57-07:00,0,0.000000,0.000000
2016-08-14T03:17:02-07:00,1936,387.176576,387.176595
2016-08-14T03:17:07-07:00,3894,389.387282,391.598111
2016-08-14T03:17:12-07:00,5809,387.258277,383.000128
2016-08-14T03:17:17-07:00,7743,387.143401,386.798765
2016-08-14T03:17:22-07:00,9661,386.434756,383.600128
2016-08-14T03:17:27-07:00,11614,387.129345,390.602358
2016-08-14T03:17:32-07:00,13594,388.396436,395.999044
2016-08-14T03:17:37-07:00,15592,389.796682,399.598455
2016-08-14T03:17:42-07:00,17594,390.974999,400.401655
2016-08-14T03:17:47-07:00,19603,392.057533,401.800420
2016-08-14T03:17:52-07:00,21612,392.943159,401.799461
2016-08-14T03:17:57-07:00,23620,393.664961,401.604928
