date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:49:01-08:00,0,0.000000,0.000000
2017-01-27T03:49:06-08:00,4216,843.149090,843.149128
2017-01-27T03:49:11-08:00,8445,844.472388,845.795760
2017-01-27T03:49:16-08:00,12665,844.313697,843.996304
2017-01-27T03:49:21-08:00,16895,844.732328,845.988235
2017-01-27T03:49:26-08:00,21122,844.863695,845.389165
2017-01-27T03:49:31-08:00,25352,845.050834,845.986534
2017-01-27T03:49:36-08:00,29580,845.134409,845.635887
2017-01-27T03:49:41-08:00,33814,845.341179,846.788567
2017-01-27T03:49:46-08:00,38041,845.346600,845.389962
2017-01-27T03:49:51-08:00,42264,845.272071,844.601302
2017-01-27T03:49:56-08:00,46504,845.517486,847.971580
2017-01-27T03:50:01-08:00,50735,845.579624,846.263201
2017-01-27T03:50:01-08:00,50736,845.589894,2203.099320
