date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:48:00-08:00,0,0.000000,0.000000
2017-01-27T03:48:05-08:00,30,5.999610,5.999610
2017-01-27T03:48:10-08:00,61,6.099784,6.199965
2017-01-27T03:48:15-08:00,91,6.066544,6.000061
2017-01-27T03:48:20-08:00,122,6.099912,6.200017
2017-01-27T03:48:25-08:00,152,6.079917,5.999936
2017-01-27T03:48:30-08:00,183,6.099885,6.199725
2017-01-27T03:48:35-08:00,215,6.142796,6.400278
2017-01-27T03:48:40-08:00,246,6.149951,6.200038
2017-01-27T03:48:45-08:00,276,6.133286,5.999965
2017-01-27T03:48:50-08:00,307,6.139961,6.200037
2017-01-27T03:48:55-08:00,337,6.127236,5.999981
2017-01-27T03:49:00-08:00,368,6.133306,6.200081
2017-01-27T03:49:00-08:00,369,6.147991,51.712362
