date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-18T02:12:03-08:00,0,0.000000,0.000000
2018-01-18T02:12:08-08:00,158,31.597625,31.597627
2018-01-18T02:12:13-08:00,322,32.199394,32.801230
2018-01-18T02:12:18-08:00,487,32.466230,32.999912
2018-01-18T02:12:23-08:00,637,31.849539,29.999472
2018-01-18T02:12:28-08:00,799,31.959631,32.400007
2018-01-18T02:12:33-08:00,961,32.033099,32.400447
2018-01-18T02:12:38-08:00,1124,32.114045,32.599721
2018-01-18T02:12:43-08:00,1287,32.174829,32.600323
2018-01-18T02:12:48-08:00,1447,32.155431,32.000247
2018-01-18T02:12:53-08:00,1602,32.039850,30.999627
2018-01-18T02:12:58-08:00,1770,32.181671,33.599890
2018-01-18T02:13:03-08:00,1936,32.266581,33.200609
2018-01-18T02:13:03-08:00,1937,32.248266,15.364256
