date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-10T03:21:23-07:00,0,0.000000,0.000000
2016-06-10T03:21:28-07:00,24,4.799689,4.799690
2016-06-10T03:21:33-07:00,48,4.799859,4.800029
2016-06-10T03:21:38-07:00,73,4.866575,5.000009
2016-06-10T03:21:43-07:00,97,4.849921,4.799959
2016-06-10T03:21:48-07:00,122,4.879942,5.000030
2016-06-10T03:21:53-07:00,147,4.899946,4.999965
2016-06-10T03:21:58-07:00,172,4.914239,5.000002
2016-06-10T03:22:03-07:00,196,4.899960,4.800002
2016-06-10T03:22:08-07:00,220,4.888854,4.800005
2016-06-10T03:22:13-07:00,246,4.919968,5.199997
2016-06-10T03:22:18-07:00,271,4.927247,5.000037
2016-06-10T03:22:23-07:00,295,4.916645,4.800029
2016-06-10T03:22:23-07:00,296,4.909654,3.458725
