date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-27T04:01:10-07:00,0,0,0.000000,0.000000
2016-08-27T04:01:11-07:00,2000,2041607,2.035583,2.035592
2016-08-27T04:01:12-07:00,5000,5080124,2.539532,3.046259
2016-08-27T04:01:13-07:00,10000,10167406,3.374822,5.025438
2016-08-27T04:01:14-07:00,14000,14218243,3.551296,4.087819
2016-08-27T04:01:15-07:00,16000,16235170,3.246794,2.023619
2016-08-27T04:01:16-07:00,18000,18250833,3.041580,2.015513
2016-08-27T04:01:17-07:00,22000,22292285,3.184416,4.041506
2016-08-27T04:01:18-07:00,26000,26366625,3.295679,4.074626
2016-08-27T04:01:19-07:00,29000,29408390,3.267397,3.041170
2016-08-27T04:01:20-07:00,32000,32420164,3.241877,3.012154
2016-08-27T04:01:21-07:00,36000,36464235,3.314794,4.043983
2016-08-27T04:01:22-07:00,39000,39498320,3.291397,3.034025
2016-08-27T04:01:23-07:00,43000,43551358,3.349990,4.053147
2016-08-27T04:01:24-07:00,45000,45580518,3.255631,2.029013
2016-08-27T04:01:25-07:00,49000,49638872,3.309170,4.058834
2016-08-27T04:01:26-07:00,53000,53700273,3.356167,4.061077
2016-08-27T04:01:27-07:00,57000,57747920,3.396847,4.047769
2016-08-27T04:01:28-07:00,59000,59777079,3.320867,2.029170
2016-08-27T04:01:29-07:00,61000,61805178,3.252605,2.025455
2016-08-27T04:01:30-07:00,64000,64845869,3.242219,3.044621
2016-08-27T04:01:31-07:00,68000,68913839,3.281538,4.067910
2016-08-27T04:01:32-07:00,70000,70938372,3.224404,2.024564
2016-08-27T04:01:33-07:00,74000,75005403,3.261047,4.067239
2016-08-27T04:01:34-07:00,76000,77043778,3.210098,2.038290
2016-08-27T04:01:35-07:00,79000,80101914,3.204030,3.058391
2016-08-27T04:01:36-07:00,81000,82125319,3.158613,2.023250
2016-08-27T04:01:37-07:00,84000,85133377,3.153044,3.008256
2016-08-27T04:01:38-07:00,88000,89187474,3.185224,4.054087
2016-08-27T04:01:39-07:00,89000,90201555,3.110353,1.014037
2016-08-27T04:01:40-07:00,91000,92232599,3.074379,2.031092
2016-08-27T04:01:41-07:00,94000,95274301,3.073315,3.041405
2016-08-27T04:01:42-07:00,97000,98316294,3.072344,3.042224
2016-08-27T04:01:43-07:00,99000,100337650,3.040490,2.021218
2016-08-27T04:01:44-07:00,102000,103379145,3.040526,3.041720
2016-08-27T04:01:45-07:00,106000,107432519,3.069465,4.053389
2016-08-27T04:01:46-07:00,109000,110477808,3.068794,3.045338
2016-08-27T04:01:47-07:00,110000,111497134,3.013400,1.019277
2016-08-27T04:01:48-07:00,113000,114538396,3.013994,3.035939
2016-08-27T04:01:49-07:00,115000,116567410,2.988876,2.032618
2016-08-27T04:01:50-07:00,118000,119608488,2.990183,3.041172
2016-08-27T04:01:51-07:00,120000,121624697,2.966428,2.016207
2016-08-27T04:01:52-07:00,123000,124672714,2.968367,3.047879
