date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T03:26:05-08:00,0,0.000000,0.000000
2016-12-04T03:26:10-08:00,11,2.199893,2.199893
2016-12-04T03:26:15-08:00,25,2.499929,2.799978
2016-12-04T03:26:20-08:00,37,2.466616,2.399989
2016-12-04T03:26:25-08:00,51,2.549962,2.800003
2016-12-04T03:26:30-08:00,63,2.519968,2.399994
2016-12-04T03:26:35-08:00,77,2.566643,2.800019
2016-12-04T03:26:40-08:00,91,2.599976,2.799979
2016-12-04T03:26:45-08:00,105,2.624978,2.799989
2016-12-04T03:26:50-08:00,118,2.622204,2.600012
2016-12-04T03:26:55-08:00,132,2.639983,2.799995
2016-12-04T03:27:00-08:00,145,2.636348,2.600000
2016-12-04T03:27:05-08:00,159,2.649987,2.800019
2016-12-04T03:27:05-08:00,160,2.661348,8.359682
