date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T01:21:39-08:00,0,0.000000,0.000000
2017-01-23T01:21:44-08:00,696,139.182069,139.182074
2017-01-23T01:21:49-08:00,1438,143.794386,148.407530
2017-01-23T01:21:54-08:00,2197,146.462793,151.799809
2017-01-23T01:21:59-08:00,2965,148.246819,153.599005
2017-01-23T01:22:04-08:00,3721,148.837357,151.199552
2017-01-23T01:22:09-08:00,4487,149.564813,153.202212
2017-01-23T01:22:14-08:00,5386,153.883682,179.796750
2017-01-23T01:22:19-08:00,6164,154.097911,155.597509
2017-01-23T01:22:24-08:00,6931,154.020286,153.399279
2017-01-23T01:22:29-08:00,7731,154.618793,160.005613
2017-01-23T01:22:34-08:00,8343,151.689646,122.398343
2017-01-23T01:22:39-08:00,9281,154.682367,187.603117
2017-01-23T01:22:39-08:00,9282,154.696296,941.730430
